,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
84,2023-06-21 15:06:42.900,137.4,25.8617968253,2.0507399999300002,2.08515530979,0.169555172209,422.92884126900003,457.04504458599996,0.0,345.8,50.63109841439999,16621.939130000002,2.5,258.3,43.6614266667,-79.398915,1010.8,9.8613569841,24.602658730199998,0.5,22.289277777800002,23.9,179.4,284.6,0.7,1.0
85,2023-06-21 15:06:43.900,137.4,25.8674284675,2.0543196250799998,2.08161754719,0.200900022634,422.812589915,454.26224222300004,0.208158932923,348.9,50.545982325299995,16633.5364873,2.5,258.4,43.6614266667,-79.398915,1010.7,9.85968146885,24.603617437199997,0.3,22.290966636300002,23.9,168.3,270.0,0.5,0.8
86,2023-06-21 15:06:44.900,137.4,25.866742865,2.05026287164,2.08783145322,0.18946432325999998,421.674431559,452.25318714400004,0.135547342451,352.6,50.6375139542,16509.3107692,1.1,258.4,43.6614283333,-79.398915,1010.7,9.859489998210002,24.6013142934,0.3,22.292599997199996,23.9,182.7,285.8,0.5,0.9
87,2023-06-21 15:06:45.900,137.5,25.868043797,2.05122193387,2.08762811469,0.299275372315,422.073328503,449.52282765800004,0.11016630593599999,350.2,50.6478648995,16628.9776234,1.1,258.3,43.6614283333,-79.3989166667,1010.7,9.86005906844,24.604296953800002,0.3,22.2946531568,23.9,155.8,253.8,0.5,0.7
88,2023-06-21 15:06:46.900,137.5,25.870551868699998,2.0524288043900003,2.08140901626,0.34380179825499996,422.41529194099996,446.66827188699995,0.0716184279598,7.0,50.6329365447,16611.4998783,1.1,258.6,43.6614283333,-79.3989166667,1010.7,9.86017104249,24.605877032,0.0,22.2963373863,23.9,153.2,255.6,0.5,1.0
89,2023-06-21 15:09:54.900,135.2,26.277717460999998,2.0541590475,2.08646347242,0.09109098815099999,426.221317371,445.474067367,0.162509298251,335.5,50.5597587239,16502.735314700003,1.1,258.4,43.661405,-79.3989416667,1010.7,9.86034920686,24.6034587309,0.1,22.5669634922,24.3,211.1,326.9,0.9,1.9
90,2023-06-21 15:09:55.900,135.2,26.2787856936,2.05008183605,2.0891075429900003,0.11732702152300001,425.56765984099997,443.668657438,0.00512251663516,17.4,50.63245886359999,16638.4679359,1.0,258.4,43.661405,-79.3989433333,1010.7,9.861455227999999,24.605180940900002,0.0,22.5682666827,24.3,226.3,337.5,1.0,1.5
91,2023-06-21 15:09:56.900,135.2,26.278607946199998,2.0494190785499997,2.08371390608,0.110625536292,425.97148823699996,440.66040627900003,0.180807631844,54.1,50.6451547063,16693.4015697,1.1,258.5,43.6614066667,-79.3989433333,1010.7,9.86414227997,24.6054349328,0.0,22.5696889059,24.3,242.1,344.7,0.9,1.7
92,2023-06-21 15:09:57.900,135.2,26.280757784000002,2.05241278087,2.08590445454,0.07908485921839999,426.385249214,440.289028228,0.061496099609500005,16.0,50.5727710306,16603.7917838,1.1,258.6,43.6614066667,-79.398945,1010.7,9.86324707162,24.608618706799998,0.1,22.5712249843,24.3,243.8,347.6,1.0,1.8
93,2023-06-21 15:09:58.900,135.3,26.284663496999997,2.05110348785,2.08813328223,0.182957279651,426.269523563,438.729556427,0.23189501631499998,5.2,50.5958953224,16526.4325911,1.1,258.6,43.6614083333,-79.398945,1010.7,9.86079380786,24.6108507948,0.5,22.5725158742,24.3,230.4,343.5,0.7,1.3
94,2023-06-21 15:09:59.900,135.3,26.2833126189,2.04952407304,2.0829218307599997,0.136813464192,427.64422144400004,436.83985637,0.0701512583098,2.8,50.6458927825,16587.065921,1.0,258.7,43.6614083333,-79.398945,1010.8,9.86236335129,24.6062783277,0.5,22.574146823699998,24.3,222.0,334.7,0.6,1.0
95,2023-06-21 15:10:00.900,135.3,26.2835064054,2.05220898172,2.0855421585799996,0.137063005355,429.981718587,437.275538649,0.13132891550200002,5.6,50.611581004499996,16518.3993991,1.0,258.7,43.6614083333,-79.3989466667,1010.7,9.86439511016,24.606771529699998,0.1,22.574936512399997,24.3,227.4,330.4,0.6,1.1
96,2023-06-21 15:10:01.900,135.3,26.289362894299998,2.05373499962,2.08708592927,0.131736213935,434.567654493,436.90541661099996,0.00608860875795,4.8,50.5581355399,16546.7430283,1.0,258.6,43.66141,-79.3989466667,1010.8,9.86267306832,24.6053564566,0.1,22.5761790302,24.3,215.9,326.5,0.5,1.0
97,2023-06-21 15:10:02.900,135.3,26.288365675599998,2.04957616034,2.08519188559,0.0461187433309,442.27107792699996,436.448196586,0.09858532310080001,12.1,50.639161011800006,16547.6724021,1.0,258.7,43.66141,-79.3989466667,1010.7,9.863034823169999,24.609162420700002,0.1,22.5773328026,24.3,215.2,311.0,0.5,0.9
98,2023-06-21 15:10:03.900,135.2,26.2883359545,2.05098629072,2.0800566035,0.0506064501578,454.296604933,435.556988151,0.0494282033005,23.5,50.6279009097,16608.5594816,1.0,258.6,43.6614116667,-79.3989483333,1010.7,9.86040480329,24.6104562393,0.3,22.5797797152,24.3,193.8,253.3,0.4,0.6
99,2023-06-21 15:10:04.900,135.2,26.2912951405,2.0519262939200003,2.08544249726,0.0695608865033,465.04450587300005,435.947121594,0.0005889896009450001,17.0,50.547482768900004,16493.4048754,1.0,258.6,43.6614116667,-79.3989483333,1010.8,9.85925596604,24.6069064794,0.5,22.5815709602,24.3,124.9,206.4,0.4,0.6
100,2023-06-21 15:10:05.900,135.2,26.290510882399996,2.04836238875,2.08617564797,0.0632648042468,471.00962723199996,434.847971054,0.0037875677195900004,5.4,50.62973153430001,16539.8340014,1.0,258.5,43.6614116667,-79.3989483333,1010.8,9.861981180299999,24.6156878261,0.5,22.583882877199997,24.3,116.8,198.0,0.5,0.9
101,2023-06-21 15:10:06.900,135.2,26.2910190453,2.05109142037,2.0833997323099998,0.109095791301,475.41588232699996,434.06076253300006,0.023529164044900002,349.7,50.6387778372,16528.9014048,1.0,258.4,43.6614116667,-79.39895,1010.8,9.86265650852,24.608706371100002,0.3,22.584674603000003,24.3,93.4,198.4,0.4,0.6
102,2023-06-21 15:10:07.900,135.2,26.2927714259,2.05349904559,2.08506353118,0.0299206598865,477.13042735199997,434.339624412,0.18774287678800003,351.3,50.5760477206,16635.110862,1.0,258.4,43.6614116667,-79.39895,1010.7,9.863641902689999,24.6037285741,0.3,22.5857666646,24.3,138.0,239.3,0.3,0.5
103,2023-06-21 15:10:08.900,135.2,26.298789230500002,2.0525973067,2.0891705743799998,0.00742481033922,476.14607382199995,434.175762411,0.21285596163400003,13.3,50.5996199558,16525.468365700002,1.0,258.5,43.6614116667,-79.39895,1010.9,9.86173665133,24.6121815169,0.3,22.5874781664,24.3,155.1,250.8,0.4,0.6
104,2023-06-21 15:10:09.900,135.2,26.298998377600004,2.0495486928499997,2.0891053017299996,0.0958340985431,474.66568650199997,433.478978951,0.23148558718899997,11.1,50.65647447439999,16487.9379916,1.0,258.3,43.6614116667,-79.39895,1010.7,9.86223549134,24.6109483622,0.1,22.588769360300002,24.3,154.5,246.0,0.3,0.6
105,2023-06-21 15:10:10.900,135.2,26.2989984342,2.0553265082700003,2.08227028695,0.151456413519,473.177681835,431.98497546199997,0.031555042203900006,19.3,50.6004865045,16704.4359306,1.1,258.3,43.6614116667,-79.3989516667,1010.7,9.862071879,24.607987515999998,0.1,22.5903546762,24.3,140.6,241.6,0.4,0.7
106,2023-06-21 15:10:11.900,135.2,26.3057032046,2.0541984000499998,2.09025521981,0.0279027334913,470.558751376,432.638330509,0.117198764058,21.1,50.5421775912,16527.066332899998,1.1,258.4,43.6614116667,-79.3989516667,1010.7,9.86285794064,24.6081603205,0.1,22.5918555608,24.3,66.0,151.0,0.5,1.2
107,2023-06-21 15:10:12.900,135.2,26.3066873129,2.04987105457,2.0869729330599998,0.0,467.03409882,431.929791246,0.0605267597654,44.5,50.6488873225,16514.279590399998,1.3,258.4,43.6614116667,-79.3989516667,1010.7,9.86219161076,24.605576264899998,0.1,22.593255524,24.3,32.0,130.5,0.5,1.1
108,2023-06-21 15:10:13.900,135.2,26.3077999639,2.05026282155,2.08588577935,0.0,464.485771647,430.961263119,0.0446250414278,25.5,50.6085876616,16641.5532651,1.1,258.5,43.6614116667,-79.3989516667,1010.8,9.86297854228,24.6083427566,0.1,22.5942714054,24.3,50.7,154.2,0.7,1.8
109,2023-06-21 15:10:14.900,135.2,26.3096874969,2.05333718223,2.08842890434,0.09263767417030001,461.741379442,431.25745216800004,0.0531174266753,38.4,50.5555282024,16513.2696216,1.0,258.7,43.6614116667,-79.3989516667,1010.7,9.85972281876,24.6092374994,0.1,22.5954124981,24.4,65.8,162.3,0.7,2.0
110,2023-06-21 15:10:15.900,135.2,26.310087304,2.0485793771000003,2.08758386042,0.082865038977,457.82515783,430.867279984,0.197976360365,358.8,50.654210890200005,16421.391724899997,1.0,258.6,43.6614116667,-79.3989516667,1010.7,9.8579986999,24.608426959899997,0.3,22.5982191202,24.4,56.4,153.1,1.1,2.3
111,2023-06-21 15:10:16.900,135.2,26.3116713929,2.05093532591,2.0863043995900004,0.0100268463568,455.52612009,430.420352966,0.054551983501599996,10.5,50.629716780200006,16550.8579566,1.0,258.6,43.66141,-79.39895,1010.7,9.86272877796,24.608649198400002,0.3,22.6001713929,24.4,36.8,134.9,1.1,2.5
112,2023-06-21 15:10:17.900,135.2,26.3115437559,2.05383027229,2.08631631254,0.0,452.737447902,430.085078649,0.0767540127666,1.9,50.5573714088,16686.474494799997,1.0,258.5,43.66141,-79.39895,1010.7,9.8606969202,24.6054938028,0.3,22.6005781221,24.4,29.5,120.6,0.9,1.7
113,2023-06-21 15:10:18.900,135.2,26.3176335055,2.0506810143200003,2.08954863218,0.0,449.493584345,430.39113493699995,0.199457220321,12.6,50.5991569575,16573.986506600002,1.0,258.5,43.66141,-79.39895,1010.7,9.861951155760002,24.602077693000002,0.3,22.602111153499997,24.4,6.7,107.5,0.5,1.1
114,2023-06-21 15:10:19.900,135.1,26.3161734358,2.0471149976099996,2.0854936388799996,0.198029729367,446.789107589,429.89716074800003,0.157467945373,31.2,50.6580359777,16535.6361532,1.0,258.5,43.66141,-79.3989483333,1010.7,9.864563595589999,24.612209383000003,0.3,22.6026562503,24.4,345.5,82.8,0.8,1.8
115,2023-06-21 15:10:20.900,135.1,26.3200427411,2.05310061526,2.08271582788,0.13329755715999997,444.730748012,429.375627188,0.148968447146,32.1,50.5808166291,16492.798427399997,1.0,258.3,43.66141,-79.3989483333,1010.7,9.86541236548,24.608436649699996,0.3,22.6049094619,24.4,326.4,53.3,0.9,2.0
116,2023-06-21 15:10:21.900,135.1,26.3250033048,2.05318966952,2.08646626045,0.10892273398600001,442.185202141,429.632999285,0.07193359009160001,26.8,50.560434548100005,16494.3812648,1.0,258.3,43.66141,-79.3989483333,1010.7,9.86163925698,24.6057904137,0.1,22.606757189699998,24.4,300.9,52.6,1.0,2.5
117,2023-06-21 15:10:22.900,135.1,26.3213048665,2.04679778124,2.08949727056,0.0704289461417,439.24097467300004,429.39901452699996,0.053942859928800005,295.0,50.657964147399994,16529.7823445,1.0,258.5,43.66141,-79.3989483333,1010.7,9.859852894349999,24.607123770599998,0.0,22.6094713629,24.4,320.0,57.8,1.0,1.6
118,2023-06-21 15:10:23.900,135.1,26.3225285787,2.05163240709,2.08756807813,0.156867838373,438.10780447,429.45459560300003,0.12698113895500002,269.9,50.599852061099995,16605.1447456,1.0,258.4,43.66141,-79.3989483333,1010.7,9.86279906293,24.6106285888,0.0,22.609790477199997,24.4,283.6,31.7,0.4,0.6
119,2023-06-21 15:10:24.900,135.0,26.3306698117,2.05467506916,2.0874333525499997,0.00256061316411,436.319053989,430.05612580800005,0.161451340167,242.3,50.510786028999995,16547.128246,1.0,258.4,43.66141,-79.3989483333,1010.7,9.86168048084,24.608733340900002,0.1,22.6111777727,24.4,263.0,19.6,0.2,0.8
120,2023-06-21 15:10:25.900,134.9,26.328474960900003,2.04917865685,2.09138633637,0.17409892664,433.42442056199997,431.635937249,0.0611197742956,267.5,50.6755434179,16401.1028955,1.3,258.5,43.66141,-79.39895,1010.7,9.858385569960001,24.6078281103,0.1,22.6122656429,24.4,276.5,17.7,0.9,1.9
121,2023-06-21 15:10:26.900,134.8,26.3319546872,2.0510856247200002,2.08880275432,0.060418346090400005,432.93926571599997,433.23965451199996,0.0865480911509,268.0,50.614348443400004,16504.9934663,1.1,258.5,43.66141,-79.3989516667,1010.7,9.86270687507,24.6102296879,0.1,22.6137296873,24.4,271.7,0.5,0.8,1.6
122,2023-06-21 15:10:27.900,134.7,26.3354381023,2.05447902704,2.0857689667,0.258809256989,431.78454861,435.946274905,0.20192697690900002,249.3,50.543498727700005,16516.600208,1.4,258.6,43.6614116667,-79.3989533333,1010.7,9.861942075,24.6059587596,0.1,22.6156,24.4,264.9,353.2,0.8,1.7
123,2023-06-21 15:10:28.900,134.6,26.3380513354,2.0481058125,2.08978780515,0.058716187286099994,429.551909899,439.866482164,0.08767969762330001,230.6,50.6496953824,16507.5434368,1.1,258.6,43.66141,-79.398955,1010.8,9.86517108657,24.614731824499998,0.1,22.6159455862,24.4,248.6,334.3,0.9,1.7
124,2023-06-21 15:10:29.900,134.6,26.3406683681,2.05128416874,2.08692455861,0.0989302979217,429.93589638599997,442.365644021,0.007809753828649999,226.2,50.6405749378,16570.2964516,1.1,258.6,43.66141,-79.3989566667,1010.7,9.86120232269,24.6083793092,0.1,22.6183127445,24.4,238.1,338.8,0.5,1.2
125,2023-06-21 15:10:30.900,134.5,26.344404565399998,2.05260887865,2.0834990395700004,0.00580136251287,429.68849819699994,444.968537406,0.0931868035303,51.7,50.599704405699995,16598.3592685,1.1,258.4,43.66141,-79.3989583333,1010.7,9.859622899460001,24.606554745700002,0.0,22.6197702843,24.4,232.6,338.0,0.5,1.0
126,2023-06-21 15:10:31.900,134.4,26.350575818699998,2.05358876181,2.0877009860599998,0.12037708062300001,429.710019327,447.648707491,0.186874420132,0.0,50.54207529560001,16470.0913272,1.1,258.6,43.66141,-79.39896,1010.8,9.86320045324,24.603450075999998,0.1,22.621243526300002,24.4,238.9,349.4,0.6,1.2
127,2023-06-21 15:10:32.900,134.4,26.351499109699997,2.04726253502,2.08969647801,0.0328266768801,428.48312069400004,448.598192513,0.127709475287,20.5,50.667499022200005,16513.2631334,1.0,258.5,43.66141,-79.3989616667,1010.7,9.862608971110001,24.601445344400002,0.0,22.6227428342,24.4,238.9,334.4,0.6,1.1
128,2023-06-21 15:10:33.900,134.3,26.3537525431,2.0508032155500002,2.08852843738,0.000567996629829,428.706746118,448.961421897,0.118658135861,44.4,50.62810801649999,16612.8609295,1.0,258.5,43.66141,-79.398965,1010.8,9.85988090088,24.603838405300003,0.1,22.6239028233,24.4,227.9,329.4,0.6,1.2
129,2023-06-21 15:10:34.900,134.3,26.353716262,2.0539893975,2.08875589592,0.00660193096458,428.30628917300004,449.015103,0.148546157692,29.8,50.5540648001,16621.7782841,1.0,258.4,43.66141,-79.3989666667,1010.8,9.862341805569999,24.613293469400002,0.3,22.6251645327,24.4,228.2,336.3,0.7,1.1
130,2023-06-21 15:10:35.900,134.3,26.3605144094,2.04935121048,2.0906933032099997,0.08776645541139999,426.99885017199995,448.925477644,0.11432884000999999,16.3,50.6451708946,16615.753530200003,1.0,258.5,43.66141,-79.3989683333,1010.7,9.863383486970001,24.605709221199998,0.1,22.6264775217,24.4,230.0,333.9,0.6,1.1
131,2023-06-21 15:10:36.900,134.3,26.3617918511,2.0505289874200003,2.0885625131400003,0.184391588787,427.161935963,448.334939478,0.16028692459899999,14.1,50.6455783437,16601.6357957,1.1,258.5,43.66141,-79.39896999999999,1010.8,9.86278667045,24.6021374858,0.1,22.6273537836,24.4,201.3,308.1,0.6,1.1
132,2023-06-21 15:10:37.900,134.2,26.364711145999998,2.05439327511,2.08624685383,0.20834280295000002,426.959768644,447.87149400699997,0.145361639352,19.3,50.583041896000005,16657.3447629,1.0,258.3,43.66141,-79.3989716667,1010.8,9.86170984398,24.607714923499998,0.3,22.6292850765,24.4,212.3,320.0,0.6,1.1
133,2023-06-21 15:10:38.900,134.2,26.3695438643,2.05461026999,2.08892645302,0.22829847873599998,426.319895163,447.954709668,0.127438342705,19.2,50.5382950356,16575.3644134,1.0,258.5,43.6614083333,-79.3989716667,1010.7,9.86398633601,24.607271758000003,0.3,22.6304937337,24.4,226.3,332.9,0.9,1.5
134,2023-06-21 15:10:39.900,134.2,26.3659841291,2.04777629896,2.08929852778,0.0291551737621,424.848364307,447.23691391,0.145214616722,21.4,50.679043059499996,16573.6123701,1.0,258.2,43.6614083333,-79.3989733333,1010.7,9.861237471539999,24.610709549699997,0.3,22.6312539337,24.4,226.8,333.4,0.9,1.4
135,2023-06-21 15:10:40.900,134.3,26.3666335119,2.05539431644,2.08835709885,0.11630784725,425.419457309,446.892642535,0.0843903235733,20.4,50.597598738,16683.9028718,1.0,258.5,43.6614083333,-79.3989733333,1010.7,9.86133092293,24.6094205669,0.3,22.6328095748,24.4,230.5,328.2,0.8,1.5
136,2023-06-21 15:10:41.900,134.3,26.371357177399997,2.0525118938099998,2.0895569319400003,0.05959351508090001,424.807278955,447.156314679,0.040831235685900004,2.8,50.559519521300004,16669.9857333,1.0,258.4,43.6614083333,-79.398975,1010.8,9.86369142448,24.607833325999998,0.5,22.634066674,24.4,197.7,302.7,0.7,1.1
137,2023-06-21 15:10:42.900,134.3,26.376781256300003,2.05142332836,2.09099254255,0.044068302525899994,423.84242807699997,447.07745276300005,0.0936053811975,1.0,50.6347720368,16610.3659877,1.0,258.2,43.6614083333,-79.398975,1010.9,9.862568399119999,24.6074313071,0.3,22.6354640831,24.4,203.0,313.2,0.6,0.9
138,2023-06-21 15:10:43.900,134.3,26.377801652,2.05368681588,2.0896648363,0.0485161390501,424.08651758900004,446.319658105,0.118919630033,5.5,50.6271128304,16680.2377771,1.0,258.2,43.6614083333,-79.398975,1010.8,9.86063174527,24.611620756700002,0.3,22.6368920996,24.4,223.3,310.4,0.5,0.9
139,2023-06-21 15:10:44.900,134.3,26.3820554151,2.05312779242,2.0865790139400002,0.196808078842,423.756561915,445.92820511699995,0.0746141173359,350.5,50.571599530600004,16716.5555346,1.0,258.2,43.6614083333,-79.398975,1010.7,9.86063777437,24.613522509099997,0.1,22.638688862800002,24.4,229.7,336.3,0.6,1.5
140,2023-06-21 15:10:45.900,134.4,26.386398232399998,2.0520583440999998,2.09050559127,0.053921696013599994,423.35645578699996,445.800702882,0.0577605984304,351.3,50.6103350734,16658.7405764,1.0,258.3,43.6614083333,-79.3989766667,1010.8,9.86045587901,24.604298790999998,0.1,22.640051628000002,24.4,236.3,338.7,0.8,1.7
141,2023-06-21 15:10:46.900,134.4,26.3836449754,2.0516415929400003,2.08833509904,0.07062274315489998,422.953741405,444.362052876,0.0920143378723,353.4,50.6570481651,16694.5416134,1.0,258.3,43.6614083333,-79.3989766667,1010.8,9.86006011019,24.609558456,0.1,22.6414655637,24.4,234.5,338.5,0.9,1.9
142,2023-06-21 15:10:47.900,134.4,26.3873148914,2.05468411146,2.08710671501,0.196313313273,423.209516355,443.618287278,0.156929681235,276.1,50.5819896096,16770.4055725,1.0,258.3,43.6614083333,-79.3989766667,1010.7,9.86213614761,24.6063329233,0.0,22.643047814699997,24.4,233.6,319.9,0.9,1.4
143,2023-06-21 15:10:48.900,134.4,26.3901809612,2.05110476897,2.0902960936,0.154039992479,422.80416266699996,443.44471335300005,0.211885134369,302.4,50.5843972267,16765.0541372,1.0,258.3,43.66141,-79.3989766667,1010.7,9.86350646948,24.6055460259,0.0,22.645207948200003,24.4,197.6,329.6,0.4,1.3
144,2023-06-21 15:10:49.900,134.4,26.3902480864,2.04828401766,2.09392580534,0.14631623264000002,422.276978213,442.84449014800003,0.196329636008,293.7,50.6633433171,16647.2908454,1.1,258.3,43.66141,-79.3989766667,1010.7,9.86482287342,24.6063418646,0.0,22.6462291855,24.4,228.4,328.6,0.6,1.2
145,2023-06-21 15:10:50.900,134.4,26.3906840888,2.0519959573599995,2.08902474701,0.0713615119687,422.55065588,440.804182996,0.19055431930199998,274.7,50.624618224799995,16611.9311071,1.1,258.4,43.6614083333,-79.3989766667,1010.7,9.86134490285,24.6074746532,0.0,22.6482015726,24.4,232.1,340.5,0.7,1.2
146,2023-06-21 15:10:51.900,134.4,26.3949375159,2.05510187222,2.08895861307,0.0500748606222,422.314937539,440.251832958,0.182447270702,237.0,50.584924978000004,16647.0285856,1.0,258.4,43.66141,-79.3989783333,1010.7,9.86275562868,24.6073500146,0.0,22.649181251799998,24.4,247.9,0.5,0.5,0.9
147,2023-06-21 15:10:52.900,134.4,26.4004457187,2.0530015365,2.09060946961,0.126987369104,422.358236626,440.14988319800005,0.239404053143,245.4,50.6113067335,16666.597496899998,1.0,258.4,43.66141,-79.3989783333,1010.8,9.863351551880001,24.611607836300003,0.0,22.6504557341,24.4,232.7,331.6,0.4,0.9
148,2023-06-21 15:10:53.900,134.4,26.4016969194,2.0528225821,2.08759394079,0.157909883798,422.92802303599996,438.95336335800005,0.24086499391,220.6,50.640942442,16718.5601912,1.1,258.4,43.66141,-79.39898000000001,1010.7,9.86175591682,24.6121188266,0.0,22.652012518400003,24.4,240.8,343.1,0.7,1.3
149,2023-06-21 15:10:54.900,134.4,26.4063815431,2.0567656096099998,2.08938541838,0.062632524625,424.45187133800005,438.753236791,0.0676074788314,219.0,50.5712603849,16748.9642641,1.1,258.5,43.66141,-79.39898000000001,1010.7,9.86158046644,24.61292007,0.1,22.653470251399998,24.4,244.5,336.4,0.6,1.4
150,2023-06-21 15:10:55.900,134.5,26.4124817511,2.05455944284,2.09289936533,0.08479053664960001,426.13183816,438.502314099,0.20108236563700002,178.8,50.59401243520001,16623.2661956,1.1,258.3,43.66141,-79.39898000000001,1010.8,9.86369900911,24.6078182028,0.1,22.655236313299998,24.5,250.1,347.8,0.8,2.0
