,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2853,2023-07-06 14:37:13.500,108.7,33.2727962027,2.17338847418,2.24086322762,0.049547895334900005,433.75914271199997,461.744586477,0.0652720417005,344.8,50.7851069322,22032.748203299998,1.0,348.1,43.6522116667,-79.4796816667,997.9,9.877413459580001,24.633264135100003,13.5,28.9028869192,27.5,145.9,9.5,1.4,4.3
2854,2023-07-06 14:37:14.500,108.9,33.275687226799995,2.16295860944,2.22414732815,0.07612307418,431.58021639599997,456.73042986,0.246152152397,344.1,50.8355712717,22129.9478636,1.0,346.4,43.6522483333,-79.4796983333,998.0,9.88064300193,24.6292170309,13.8,28.9041823689,27.5,160.1,4.1,2.2,3.2
2855,2023-07-06 14:37:15.500,110.2,33.274170254699996,2.16515419993,2.20542028111,0.032115390154300004,432.063850437,453.53875118199994,0.182129228532,345.0,50.744075753100006,22318.8834844,1.0,349.3,43.6522883333,-79.47971,998.1,9.87772738468,24.626550098000003,14.0,28.9058998694,27.4,167.1,6.6,2.5,2.2
2856,2023-07-06 14:37:16.500,110.1,33.277193945,2.15458480382,2.21307425504,0.0,430.135115672,454.530407031,0.033377502959699996,346.4,50.9961265237,22160.1036059,1.0,4.0,43.6523233333,-79.4797266667,998.1,9.87743854332,24.628374681999997,14.4,28.9065,27.4,169.0,343.6,2.8,2.6
2857,2023-07-06 14:37:17.500,109.5,33.2817896476,2.16968937616,2.22011843118,0.0233052245007,432.93301399800004,454.519835689,0.242320934314,344.9,50.7860379671,22043.451952,1.0,355.8,43.652359999999994,-79.4797516667,998.0,9.878682946589999,24.631756200399998,14.4,28.907439135500002,27.4,164.2,5.7,2.4,3.6
2858,2023-07-06 14:37:18.500,108.9,33.2831255282,2.16831547308,2.20532341346,0.052969203591099995,431.868531075,451.360743221,0.17381001397999998,341.4,50.657381514799994,22336.1346874,1.1,351.8,43.6523983333,-79.4797766667,998.0,9.8787270246,24.6322489436,14.2,28.909002817199998,27.4,152.8,11.4,2.2,3.7
2859,2023-07-06 14:37:19.500,107.5,33.286869059000004,2.16877422871,2.22601783118,0.0150243888973,431.58484672099996,454.831955855,0.0119659302476,340.2,50.5220206668,22019.5038925,1.0,348.8,43.6524283333,-79.4798016667,998.0,9.87768657619,24.6347956352,14.0,28.90999903,27.4,165.2,348.7,2.2,2.9
2860,2023-07-06 14:37:20.500,107.2,33.281596066599995,2.15689326797,2.20748677657,0.0,429.849896381,450.50385238900003,0.106266741085,340.4,50.69337834270001,22195.5127711,1.1,338.9,43.6524633333,-79.4798083333,998.0,9.8771916629,24.6343226965,14.0,28.9121894385,27.4,164.2,4.3,2.2,4.0
2861,2023-07-06 14:37:21.500,106.9,33.2788827962,2.1562588268400003,2.21394162713,6.21592572994e-05,430.168458159,451.01453780099996,0.13569529735,342.8,50.8010399958,22048.586032,1.0,338.0,43.6524966667,-79.4798133333,998.0,9.8775225087,24.6304733596,14.0,28.912720310700003,27.4,147.2,14.9,1.7,3.8
2862,2023-07-06 14:37:22.500,107.0,33.2776015894,2.1646598039400002,2.2144991850499998,1.68032708517e-05,430.84171796199996,450.45022811,0.114313405418,343.9,50.754382650699995,21982.1398981,1.0,344.0,43.652525,-79.4798266667,998.1,9.87550163677,24.635641258099998,14.2,28.914582989499998,27.4,163.2,0.5,1.8,4.3
2863,2023-07-06 14:37:23.500,106.8,33.2767422314,2.16532761025,2.1968747857900004,0.0178434174809,431.365390239,447.45339981300003,0.0,343.7,50.7034012127,22181.4643383,1.0,342.5,43.6525483333,-79.4798383333,998.0,9.879605256649999,24.6295709202,14.2,28.915817131100003,27.4,146.2,13.2,1.9,4.4
2864,2023-07-06 14:37:24.500,107.2,33.2783808485,2.16706654437,2.24372811004,0.00426648599024,431.956114384,454.55658456199995,0.00688258655868,341.1,50.62405648439999,21947.827265,1.0,341.2,43.65258,-79.47985,998.0,9.87851727602,24.632618754899998,13.8,28.917214214899996,27.4,153.3,5.2,1.8,3.8
2865,2023-07-06 14:37:25.500,107.0,33.2833174995,2.17090629594,2.21067767588,0.0,432.63401429199996,448.98448773900003,0.0291889780879,342.3,50.495315428599994,22084.4130271,1.0,340.9,43.6526166667,-79.47985,997.9,9.87588856504,24.6326287964,14.0,28.918671203600002,27.4,153.6,12.6,1.9,4.0
2866,2023-07-06 14:37:26.500,107.3,33.2829476839,2.15224928612,2.1974036075,0.0672243269299,430.640943871,448.917169556,0.0395209650225,345.5,50.8216273567,22244.128694799998,1.0,342.2,43.6526483333,-79.47986999999999,998.0,9.876974430519999,24.6337358038,14.0,28.9199018529,27.4,159.9,358.1,1.4,4.5
2867,2023-07-06 14:37:27.500,108.1,33.281338723800005,2.16363375315,2.2391427692200003,0.105117409478,433.196836025,455.823121603,0.18452778636599998,343.2,50.7610936847,21950.9604527,1.0,342.8,43.6526866667,-79.479895,998.1,9.878563212360001,24.630086330999998,13.7,28.9235882702,27.4,167.4,354.3,1.6,4.1
2868,2023-07-06 14:37:28.500,107.7,33.287687208,2.17435199508,2.20847508094,0.074636760472,434.285713324,450.91066932300004,0.181912037099,339.8,50.4948466505,22000.884141299997,1.0,342.2,43.6527183333,-79.4799016667,998.0,9.87711719586,24.6373739887,14.0,28.922813219400002,27.4,166.6,0.5,1.8,4.0
2869,2023-07-06 14:37:29.500,106.6,33.2848779529,2.1546556054400003,2.21754983749,0.0412700177675,432.57576919699994,451.89965997,0.126197575943,342.3,50.698102105100006,22145.9138665,1.0,345.7,43.652748333299996,-79.4799033333,998.0,9.88055175008,24.635299141100003,13.5,28.9245978883,27.4,152.2,3.6,1.6,3.8
2870,2023-07-06 14:37:30.500,106.0,33.2835939925,2.16097697519,2.22429386007,0.103350092324,435.80579698,452.849361288,0.0899197084997,344.7,50.7663585864,21896.9878507,1.0,347.6,43.6527766667,-79.4799233333,998.0,9.876309149299999,24.6354177565,13.3,28.926929771399998,27.4,161.8,357.4,2.0,3.3
2871,2023-07-06 14:37:31.500,105.5,33.288442732600004,2.158718303,2.21248857167,0.105394216835,438.81309415,450.75622226900003,0.008768892064370001,344.1,50.8929326326,22103.5650092,1.0,348.3,43.6528083333,-79.4799383333,998.0,9.87459319039,24.632675581399997,12.9,28.9268469477,27.4,165.3,7.0,2.3,2.8
2872,2023-07-06 14:37:32.500,104.4,33.2835632193,2.15807466861,2.22026972795,0.00806711827758,443.66070789099996,452.25459104199996,0.028597766151099997,344.0,51.14312898520001,21978.1522659,1.0,346.8,43.652845,-79.47995999999999,998.0,9.87767978875,24.6284242535,13.3,28.927538237399997,27.4,147.2,15.5,1.7,3.8
2873,2023-07-06 14:37:33.500,103.4,33.287981591,2.1787745248299997,2.20713620542,0.0524374057785,449.362618409,450.035844583,0.09448590989910001,342.3,50.885554578900006,22165.1138962,1.1,345.7,43.6528766667,-79.4799733333,998.0,9.88005921573,24.631876325100002,12.9,28.928705265900003,27.4,150.1,3.8,1.5,4.2
2874,2023-07-06 14:37:34.500,103.0,33.2888727758,2.1689197148700003,2.2175794680700003,0.10575933552899999,449.533443406,452.335224575,0.153690173838,343.5,50.76128786100001,22193.3931586,1.1,343.2,43.6529116667,-79.47999,997.9,9.879682124530001,24.6326727758,12.7,28.9302183275,27.4,167.4,355.0,1.8,4.0
2875,2023-07-06 14:37:35.500,103.2,33.2944356048,2.17246268906,2.23451916052,0.0587985009351,450.553753099,454.598491422,0.137957924934,344.4,50.488102141899994,21999.397682599996,1.0,342.2,43.6529433333,-79.4800033333,998.0,9.87919964571,24.6243496809,13.3,28.9318950048,27.4,167.7,358.6,1.1,4.9
2876,2023-07-06 14:37:36.500,104.2,33.2910287008,2.1565717635599997,2.21197760966,0.0839108929458,447.569181673,451.106506192,0.07231926125930001,344.0,50.806435726000004,22174.063952,1.0,338.9,43.6529816667,-79.4800133333,997.9,9.87858980013,24.6323095981,13.5,28.933547199699998,27.4,159.1,7.7,1.8,3.9
2877,2023-07-06 14:37:37.500,105.2,33.2859148519,2.15639144241,2.2134495273400003,0.0466920967361,447.58620752400003,451.612080848,0.113511207709,342.9,51.0347050703,22326.046251199998,1.0,339.3,43.6530133333,-79.480025,998.0,9.87817900799,24.63113378,13.5,28.934381984,27.4,171.0,351.3,2.0,3.4
2878,2023-07-06 14:37:38.500,104.7,33.2943641439,2.18472073797,2.21544102994,0.0386551366518,451.221378279,451.84312576699995,0.07280803107360001,342.7,50.5729049377,22374.8899252,1.0,343.0,43.6530583333,-79.4800433333,998.0,9.879538294260001,24.6334625225,13.3,28.9362703303,27.4,172.9,351.6,1.5,4.1
2879,2023-07-06 14:37:39.500,105.1,33.2920756164,2.16302394027,2.22693605338,0.00193708694873,447.72013572300006,453.67353567099997,0.0287530488826,343.4,50.6143401726,22101.9332573,1.0,346.7,43.6530966667,-79.480065,998.0,9.876525736189999,24.637465030700003,13.7,28.9372376838,27.4,166.5,353.1,1.7,4.8
2880,2023-07-06 14:37:40.500,104.8,33.2909975368,2.16397081038,2.2276788286,0.0870789011864,447.26721929800004,454.12233285300005,0.106712863062,342.5,50.5746989508,22205.178601099997,1.0,345.0,43.6531316667,-79.48008,998.0,9.881186551539999,24.6271133716,13.7,28.9389109084,27.4,175.7,0.5,1.3,5.0
2881,2023-07-06 14:37:41.500,105.4,33.2902394902,2.13489045283,2.2237758779099996,0.00174617540102,442.527669909,454.73634492599996,0.17465152716200003,342.9,51.3157483196,22043.256054799996,1.0,349.5,43.6531616667,-79.4801,998.0,9.8801450316,24.6309445862,13.7,28.941964968,27.4,149.7,4.7,1.4,4.3
2882,2023-07-06 14:37:42.500,105.8,33.2885222758,2.1904214187099997,2.22592226437,0.0601858429082,451.38280470300003,455.307429394,0.10403593374,342.3,50.6035824251,22197.4284149,1.0,350.8,43.653195000000004,-79.4801133333,997.9,9.87821350743,24.6324478684,13.3,28.9409483416,27.4,166.6,356.5,1.6,4.1
2883,2023-07-06 14:37:43.500,106.1,33.2926666622,2.17516463354,2.21728958684,0.24076924671799999,446.669787729,454.84964662199997,0.0209525063365,343.0,50.436135246000006,22336.130617500003,1.0,345.6,43.6532283333,-79.48013,998.1,9.87945901524,24.6369904077,13.3,28.9426381004,27.4,168.4,353.4,1.5,4.2
2884,2023-07-06 14:37:44.500,106.7,33.2921355409,2.1563872345700004,2.22134812824,0.18375007586599998,443.47038966,455.730257075,0.0365139301022,342.6,50.7221505687,22147.5493217,1.0,343.3,43.653259999999996,-79.48014,998.0,9.874818139530001,24.6268726112,13.3,28.9434871335,27.4,165.2,353.7,1.9,3.7
2885,2023-07-06 14:37:45.500,106.7,33.2947360995,2.1636227503599996,2.22034378384,0.031206013713099997,444.383496959,455.02228983599997,0.04943866817649999,343.8,50.733627463299996,22130.9575273,1.0,343.6,43.6532916667,-79.480145,997.9,9.87807398297,24.6284357886,13.1,28.9453038384,27.4,158.5,4.3,1.7,3.1
2886,2023-07-06 14:37:46.500,106.5,33.294155006,2.17123038146,2.22429315184,0.237736321049,444.51088141699995,455.336947999,0.0895334485166,346.3,50.589830034799995,22164.6292228,1.0,344.2,43.653328333299996,-79.48015500000001,997.9,9.87538553337,24.6303530691,13.1,28.9467325089,27.4,175.6,354.3,1.3,5.2
2887,2023-07-06 14:37:47.500,106.4,33.2965841854,2.1563648538,2.2210888915,0.17257023226100002,441.35124565800004,454.85586950199996,0.08337255024019999,345.6,50.8623532235,22146.182903200002,1.0,339.9,43.653355,-79.48018,997.9,9.87712757398,24.6337741048,13.3,28.9491694473,27.4,170.9,358.6,0.9,5.6
2888,2023-07-06 14:37:48.500,106.4,33.3035576475,2.17634376847,2.21714421041,0.011474846252299999,444.683343731,454.40832749599997,0.08406934539349999,339.3,50.4977545513,22178.9175455,1.0,332.4,43.6533816667,-79.4802066667,997.9,9.87889421197,24.6309807066,13.1,28.9491305902,27.4,175.0,357.1,0.6,5.8
2889,2023-07-06 14:37:49.500,107.3,33.303835380900004,2.15878141093,2.21531350254,0.103399400165,440.575445062,454.301465846,0.06886693212669999,336.4,50.6734038971,22179.4729405,1.1,338.4,43.653405,-79.4802183333,998.0,9.87894007373,24.6314353809,12.9,28.9511234117,27.4,168.1,0.5,0.8,5.7
2890,2023-07-06 14:37:50.500,108.0,33.3035883512,2.16480701559,2.22304926242,0.132684769459,441.004311316,454.971128611,0.0604349192385,338.8,50.5963833272,22140.629982700004,1.0,347.4,43.6534316667,-79.48023,997.9,9.87812239609,24.6301866439,12.4,28.952813356100002,27.4,127.6,8.1,0.5,5.8
2891,2023-07-06 14:37:51.500,107.9,33.3095737941,2.1667841178,2.21843212322,0.116231506457,440.70078613199996,454.098435101,0.0863084954956,342.8,50.567653498599995,22123.866807299997,1.0,348.8,43.6534566667,-79.4802483333,997.8,9.879372944550001,24.6293275018,12.4,28.9531930166,27.4,130.5,14.5,1.0,5.0
2892,2023-07-06 14:37:52.500,108.2,33.3082634531,2.14824579074,2.2117088139099996,0.0,437.564660569,453.116546472,0.0813038226143,343.0,51.144268035699994,22265.9164532,1.0,351.6,43.6534833333,-79.48026,997.8,9.87740398335,24.625497370700003,12.2,28.9551831507,27.4,123.4,12.4,1.0,5.5
2893,2023-07-06 14:37:53.500,108.9,33.315994859899995,2.19446008072,2.22331500447,0.006153959502109999,444.569489534,455.05578457400003,0.113802721808,343.4,50.4294620898,22169.0403776,1.0,348.5,43.6535133333,-79.4802633333,997.8,9.87647452058,24.6302810848,12.2,28.955977691999998,27.4,133.2,6.3,0.9,5.0
2894,2023-07-06 14:37:54.500,109.8,33.3162098558,2.16269242842,2.2214584534,0.0291142621005,439.177609188,454.895132808,0.054543275096300005,343.6,50.6356125107,22134.170116,1.0,340.0,43.6535433333,-79.4802733333,997.8,9.87885140785,24.6257708948,12.2,28.9579877938,27.4,140.6,8.5,0.9,5.0
2895,2023-07-06 14:37:55.500,109.6,33.3111799664,2.14786820114,2.21454163198,0.0359108961424,438.83944014199994,454.199011762,0.0,342.5,51.124113546800004,22203.9486883,0.9,342.6,43.653585,-79.4802866667,997.9,9.87813609866,24.6312725063,12.0,28.9589832116,27.4,153.4,0.5,0.7,5.1
2896,2023-07-06 14:37:56.500,108.9,33.319552421,2.18998397848,2.21987219723,0.180153316323,445.785119002,454.977205626,0.0,344.1,50.5110510255,22150.2338118,0.9,340.8,43.6536283333,-79.480305,997.8,9.87980737597,24.630235191599997,12.4,28.9601599663,27.4,169.3,359.1,0.9,5.0
2897,2023-07-06 14:37:57.500,108.7,33.317294585700004,2.16002303659,2.2289088980400003,0.177658588955,441.014142176,455.868484826,0.0,343.7,50.6957192539,22019.690603,0.9,341.9,43.6536633333,-79.4803133333,997.9,9.878237457580001,24.6339800846,12.5,28.9620349341,27.4,162.5,4.2,1.0,4.5
2898,2023-07-06 14:37:58.500,108.3,33.317432318099996,2.16840413335,2.21961669563,0.12364442234,441.90131035699994,454.489844295,0.0897305102692,345.6,50.6920569031,22152.1811275,0.9,345.9,43.6536966667,-79.48032166670001,997.9,9.879120485880001,24.638407155,12.0,28.9632390621,27.4,152.5,5.1,1.0,4.4
2899,2023-07-06 14:37:59.500,107.8,33.3205429857,2.17513200618,2.21972888119,0.08840379478919999,442.83795338,454.943870091,0.0824884239338,343.8,50.4822773257,22098.4649623,0.9,345.2,43.6537233333,-79.48032333329999,997.8,9.87692893879,24.6360386692,12.4,28.9648010791,27.4,173.4,348.4,1.5,3.8
2900,2023-07-06 14:38:00.500,109.1,33.3196801897,2.1638544335099996,2.21501975518,0.0085406104045,440.849196652,453.88406742,0.0158400126683,343.1,50.6558849494,22092.6544552,0.9,344.5,43.6537383333,-79.4803433333,997.8,9.87809715641,24.6318969667,11.8,28.9656658137,27.4,181.8,344.2,1.4,4.0
2901,2023-07-06 14:38:01.500,110.6,33.3215656474,2.17134366561,2.21622593414,0.0274198517488,442.287271635,453.78871912,0.0489865036982,342.0,50.5468494283,22101.741579799997,0.9,346.6,43.6537633333,-79.4803533333,997.8,9.87749888718,24.6295635088,11.4,28.9674341688,27.4,195.1,342.1,1.3,4.3
2902,2023-07-06 14:38:02.500,110.4,33.317562272800004,2.15868818194,2.2262126815,0.09089246099089998,440.12868179300006,455.51599683,0.150477191469,343.0,50.8763318067,22028.785779299997,0.9,345.6,43.6537966667,-79.4803716667,997.9,9.876371863480001,24.631709999899996,11.4,28.968243636300002,27.4,188.4,344.5,1.2,4.5
2903,2023-07-06 14:38:03.500,110.6,33.3196790342,2.16823800535,2.2132747673299997,0.150107712684,442.28126624699996,454.41704119199994,0.0604574792792,341.4,50.862416934399995,22037.6387196,0.9,344.6,43.6538316667,-79.4803933333,997.8,9.87699958023,24.632640168600002,11.6,28.969909869699997,27.4,192.2,345.7,1.3,4.5
2904,2023-07-06 14:38:04.500,110.1,33.3263670226,2.18545835733,2.21567555829,0.136850296656,444.59512259900004,455.490607191,0.07139741702560001,341.9,50.4220819416,21962.066217900003,0.9,344.9,43.6538533333,-79.4803983333,997.7,9.872995022000001,24.6319836621,12.0,28.9713437688,27.4,167.5,357.7,1.3,4.0
2905,2023-07-06 14:38:05.500,110.8,33.3215320173,2.1632588968,2.22569707393,0.0695279759005,441.16157656300004,456.958557889,0.124012854317,342.9,50.6219257456,21885.8583183,0.9,349.1,43.6538816667,-79.4803933333,997.8,9.87669600332,24.6329114115,11.4,28.9725083289,27.4,167.1,357.3,1.2,3.7
2906,2023-07-06 14:38:06.500,110.5,33.3221075904,2.1643707839200004,2.22134745007,0.11098623696900001,441.59714409199995,456.511027359,0.163944239407,344.6,50.737319897,22040.335962099998,0.9,349.1,43.6539033333,-79.4804016667,997.8,9.87737648914,24.630532321300002,11.2,28.9740368755,27.4,172.7,354.3,1.5,3.1
2907,2023-07-06 14:38:07.500,109.8,33.3207706255,2.16586283996,2.22194220762,0.07230586578639998,441.731046069,457.50886725699996,0.196762669833,345.2,50.8955607503,21990.475307599998,0.9,351.6,43.653933333299996,-79.4804016667,997.8,9.8748841804,24.632222988800002,10.7,28.9750401448,27.4,168.7,354.0,1.3,3.4
2908,2023-07-06 14:38:08.500,109.8,33.3193775673,2.17686364669,2.2108846447799997,0.0270796777663,443.499441975,455.277071393,0.05599836186530001,347.8,50.8407125402,22121.3074162,0.9,348.8,43.6539533333,-79.4804066667,997.8,9.87616616992,24.634996878600003,10.1,28.976519019899996,27.4,176.5,352.5,1.0,3.6
2909,2023-07-06 14:38:09.500,110.4,33.3241936938,2.17867475778,2.21842532843,0.10296552431299999,444.095812664,456.827178786,0.049322337175,349.4,50.7473024574,21906.233743700002,0.9,344.2,43.653975,-79.4804266667,997.7,9.88019957372,24.6337581381,10.0,28.9776687687,27.4,167.0,355.9,0.5,4.4
2910,2023-07-06 14:38:10.500,111.8,33.322490531,2.17421227948,2.21281803371,0.17084528435199997,444.612567134,455.64876328599996,0.146816306284,346.1,50.678243301,22210.3024449,0.9,341.8,43.6540033333,-79.48044499999999,997.8,9.87777646712,24.6359147791,10.0,28.9791383365,27.4,192.6,352.4,0.6,4.1
2911,2023-07-06 14:38:11.500,112.7,33.323385367600004,2.17755021532,2.22034549393,0.10610438132000001,445.353118601,456.632116106,0.22239227262400002,345.6,50.548314882,21969.119529900003,0.9,347.2,43.654021666700004,-79.4804516667,997.8,9.87617390101,24.6351487698,10.1,28.9808121961,27.4,178.2,352.5,0.8,3.7
2912,2023-07-06 14:38:12.500,113.0,33.3271051029,2.16782222676,2.24604934941,0.0201518920358,444.70199014800005,458.905421314,0.19032488520100002,347.3,50.615897071300004,21795.2285157,1.0,354.7,43.6540433333,-79.480455,997.8,9.87672369673,24.6299349377,9.6,28.9822629458,27.4,174.1,0.5,1.3,1.8
2913,2023-07-06 14:38:13.500,112.8,33.328902578000005,2.1717302566099996,2.21420694972,0.035694740470800006,445.551572804,453.00079118599996,0.10020104246400001,349.4,50.56703010020001,22074.150026900003,0.9,356.5,43.6540566667,-79.4804666667,997.8,9.87787766451,24.6312302296,8.8,28.983862177800003,27.4,181.6,331.9,1.5,1.6
2914,2023-07-06 14:38:14.500,112.4,33.3255002448,2.17111187176,2.22038824563,0.0482450695734,444.94091186,453.131236409,0.0533875932675,350.6,50.6182110616,22029.6117077,0.9,356.3,43.6540716667,-79.48045833329999,997.7,9.877863465379999,24.632518673499998,7.5,28.9848560205,27.3,179.5,250.4,2.0,0.7
2915,2023-07-06 14:38:15.500,112.6,33.3270884327,2.17508456093,2.2310225973599995,0.08647039442530001,445.259223281,452.902887196,0.0556827484572,351.3,50.5657772478,21851.2339588,0.9,354.5,43.6540866667,-79.48047,997.7,9.87901220349,24.6362660313,6.2,28.9862332356,27.3,180.1,270.0,1.8,0.3
2916,2023-07-06 14:38:16.500,112.3,33.327898974499995,2.17194295404,2.2137216081,0.0829395347154,444.790414294,448.41589299099996,0.05955907151959999,349.6,50.5286676279,21984.6778272,0.9,354.5,43.6540916667,-79.4804733333,997.8,9.87970145021,24.6398176513,5.5,28.9871301025,27.3,173.3,330.4,1.2,0.9
2917,2023-07-06 14:38:17.500,112.2,33.327770146599995,2.1680619912,2.2204164228599996,0.0812776618394,444.34276275699995,448.755965621,0.11861046369999999,347.4,50.5406240763,22106.7670088,0.9,350.4,43.6540966667,-79.48049,997.8,9.88101205572,24.6339024927,5.0,28.988542287399998,27.3,164.7,0.5,1.0,0.6
2918,2023-07-06 14:38:18.500,112.2,33.3283672512,2.16618415198,2.2244675522,0.06839349042380001,444.229035065,448.57466540300004,0.17854381338300002,343.8,50.589801178,21821.9490522,0.9,343.8,43.654109999999996,-79.48049499999999,997.8,9.87908953189,24.627040935500002,4.6,28.9899941521,27.3,172.3,348.5,0.6,1.7
